Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-06-19 07:00:00,3518.95,3535.6,3531.3,3522.15,6805.0,2727.1662555694584,2835.5741222381594,2781.4195413112643,0,1
2024-06-19 08:00:00,3524.35,3555.4,3547.6,3531.3,15262.0,2727.891849136353,2841.2811809539794,2784.758509254456,0,1
2024-06-19 09:00:00,3545.75,3590.6,3563.0,3547.6,19146.0,2736.290594673157,2845.021865272522,2790.672212696076,0,1
2024-06-19 10:00:00,3553.95,3575.7,3554.0,3563.0,13258.0,2740.2632194519047,2834.54063243866,2787.396930789948,0,1
2024-06-19 11:00:00,3534.6,3556.0,3546.1,3554.0,11752.0,2727.692310905457,2826.620259284973,2776.979714727402,0,1
2024-06-19 12:00:00,3532.95,3562.0,3551.95,3546.1,17946.0,2725.8239074707035,2828.668947029114,2777.31634092331,0,1
2024-06-19 13:00:00,3550.5,3576.6,3569.85,3551.95,5934.0,2730.8123632431034,2831.668811225891,2781.2375812053683,0,1
2024-06-19 14:00:00,3556.85,3575.4,3557.2,3569.85,2076.0,2739.8641429901127,2839.8635622024535,2789.7806081771855,0,1
2024-06-19 15:00:00,3552.7,3569.5,3560.25,3557.2,2845.0,2728.2727857589725,2834.9430532455444,2781.6469914436343,0,1
2024-06-19 16:00:00,3550.05,3569.55,3562.05,3560.25,3601.0,2724.5359788894657,2840.0830644607545,2782.2747538089757,0,1
2024-06-19 17:00:00,3551.05,3594.95,3560.0,3562.05,20381.0,2726.5676408767704,2844.93040599823,2785.804779863358,0,1
2024-06-19 18:00:00,3533.75,3559.9,3551.65,3560.0,7521.0,2720.400095558167,2829.181118965149,2775.04183959961,0,1
2024-06-19 19:00:00,3545.0,3557.45,3552.9,3551.65,1621.0,2727.5834718704227,2836.159461593628,2781.9563236236577,0,1
2024-06-19 20:00:00,3545.5,3575.4,3572.7,3552.9,6130.0,2724.753656959534,2840.558652687073,2782.665968036652,0,1
2024-06-19 21:00:00,3568.2,3586.45,3583.0,3572.7,20093.0,2739.592045402527,2851.3325551986695,2795.47595949173,0,1
2024-06-19 22:00:00,3575.45,3592.5,3580.6,3583.0,14283.0,2744.4535223007206,2858.960258674622,2801.662603092194,0,1
2024-06-19 23:00:00,3580.0,3619.2,3608.6,3580.6,21147.0,2737.977599716187,2858.548691940308,2798.3054391384126,0,1
2024-06-20 00:00:00,3583.7,3612.15,3587.95,3608.6,10284.0,2755.518824195862,2862.655213356018,2809.159359455109,0,1
2024-06-20 01:00:00,3575.1,3592.35,3582.15,3587.95,14311.0,2744.616780853272,2852.3020235061645,2798.5510852813723,0,1
2024-06-20 02:00:00,3577.05,3611.65,3606.75,3582.15,9772.0,2740.934393501282,2853.9025608062743,2797.4684226512913,0,1
2024-06-20 03:00:00,3596.9,3627.05,3599.4,3606.75,14164.0,2760.2351823806766,2864.0453943252564,2812.1798972129823,0,1
2024-06-20 04:00:00,3584.85,3612.5,3590.15,3599.4,6394.0,2746.8479810714725,2850.253335762024,2798.7330453872682,0,1
2024-06-20 05:00:00,3526.15,3592.85,3535.05,3590.15,58791.0,2740.2450796127323,2844.326774787903,2792.2370696067815,0,1
2024-06-20 06:00:00,3493.2,3537.6,3522.1,3535.05,60674.0,2719.946599578858,2807.276622772217,2763.5965489387513,0,1
2024-06-20 07:00:00,3508.05,3533.45,3508.1,3522.1,7117.0,2726.7853189468387,2810.3313625335695,2768.618647861481,0,1
2024-06-20 08:00:00,3486.15,3524.3,3516.6,3508.1,12792.0,2711.076218223572,2802.9963287353517,2757.082377147675,0,1
2024-06-20 09:00:00,3509.05,3524.95,3522.9,3516.6,6440.0,2722.313848590851,2814.0629009246827,2768.2274336338046,0,1
2024-06-20 10:00:00,3521.7,3542.3,3527.75,3522.9,5540.0,2721.4703460693363,2824.6081552505493,2773.058474445343,0,1
2024-06-20 11:00:00,3515.0,3538.15,3538.15,3527.75,7334.0,2711.8471613883976,2825.2758079528808,2768.600451850891,0,1
2024-06-20 12:00:00,3523.4,3539.45,3526.45,3538.15,2744.0,2721.615464782715,2837.7508529663087,2779.663626289368,0,1
2024-06-20 13:00:00,3515.5,3530.75,3517.55,3526.45,2494.0,2710.758771038056,2836.8088224411013,2773.859098911286,0,1
2024-06-20 14:00:00,3515.65,3523.55,3520.55,3517.55,2865.0,2698.795547103882,2834.7509887695314,2766.753556776047,0,1
2024-06-20 15:00:00,3512.25,3524.85,3512.95,3520.55,4134.0,2692.999868488312,2840.3117126464845,2766.7717527866366,0,1
2024-06-20 16:00:00,3491.8,3518.2,3499.15,3512.95,6515.0,2681.69874868393,2836.113731956482,2758.7837041378025,0,1
2024-06-20 17:00:00,3496.25,3529.65,3527.25,3499.15,5165.0,2678.306598758698,2827.754354286194,2752.9518827438355,0,1
2024-06-20 18:00:00,3505.85,3535.65,3508.75,3527.25,4985.0,2698.5234495162968,2836.616757965088,2767.645161294937,0,1
2024-06-20 19:00:00,3495.8,3512.9,3502.9,3508.75,3488.0,2688.5646778106693,2822.074733352661,2755.335560131073,0,1
2024-06-20 20:00:00,3493.55,3518.3,3517.6,3502.9,2830.0,2687.5669866561893,2823.8673351287844,2755.6630883216862,0,1
2024-06-20 21:00:00,3505.8,3522.4,3519.75,3517.6,2583.0,2699.9655667304996,2833.0681381225586,2766.5988906860352,0,1
2024-06-20 22:00:00,3506.45,3521.1,3512.0,3519.75,2977.0,2704.4551769256595,2838.409359741211,2771.3844414711,0,1
2024-06-20 23:00:00,3469.0,3520.4,3475.85,3512.0,17632.0,2699.738818740845,2838.5831323623656,2769.12813615799,0,1
2024-06-21 00:00:00,3447.45,3489.95,3460.0,3475.85,19385.0,2685.6713734626774,2809.041786766052,2747.3111194610597,0,1
2024-06-21 01:00:00,3454.0,3532.7,3515.2,3460.0,67170.0,2678.2975288391117,2794.8930370330813,2736.5117871761327,0,1
2024-06-21 02:00:00,3490.55,3523.15,3497.5,3515.2,17719.0,2720.7447525024418,2800.215966796875,2760.48503112793,0,1
2024-06-21 03:00:00,3492.45,3510.8,3504.6,3497.5,8634.0,2708.7361789703373,2791.856589126587,2750.213383150101,0,1
2024-06-21 04:00:00,3473.25,3513.85,3497.4,3504.6,14087.0,2711.7473922729496,2801.6884611129763,2756.609280872345,0,1
2024-06-21 05:00:00,3456.7,3499.35,3476.9,3497.4,15133.0,2716.9898057937626,2800.947640991211,2758.89288020134,0,1
2024-06-21 06:00:00,3465.25,3521.7,3516.35,3476.9,24788.0,2713.216719245911,2795.295457839966,2754.2983875274663,0,1
2024-06-21 07:00:00,3476.15,3522.1,3492.8,3516.35,16299.0,2742.476279830933,2809.992963218689,2776.270070314408,0,1
2024-06-21 08:00:00,3475.55,3495.7,3488.65,3492.8,5957.0,2731.2658592224125,2799.987318611145,2765.616306114197,0,1
2024-06-21 09:00:00,3471.9,3507.4,3478.9,3488.65,23415.0,2724.7717967987064,2808.5936363220217,2766.7444587707523,0,1
2024-06-21 10:00:00,3476.7,3527.15,3525.35,3478.9,18028.0,2712.019489860535,2799.621481513977,2756.017910528183,0,1
2024-06-21 11:00:00,3512.7,3538.95,3537.15,3525.35,13447.0,2742.866286373139,2818.297465324402,2780.4824467659,0,1
2024-06-21 12:00:00,3519.6,3549.4,3522.1,3537.15,4194.0,2751.3375912666324,2828.678092956543,2790.0717443466187,0,1
2024-06-21 13:00:00,3501.6,3524.95,3518.6,3522.1,3893.0,2734.993596172333,2817.885898590088,2776.543010473252,0,1
2024-06-21 14:00:00,3517.25,3529.8,3526.5,3518.6,2351.0,2732.9528642654423,2824.9374086380008,2778.9539818763737,0,1
2024-06-21 15:00:00,3519.15,3529.25,3519.9,3526.5,1129.0,2727.25695476532,2832.3821935653687,2779.790998363495,0,1
2024-06-21 16:00:00,3495.4,3523.2,3500.55,3519.9,12086.0,2713.4978867530826,2833.534580421448,2773.513374710083,0,1
2024-06-21 17:00:00,3495.75,3507.55,3502.2,3500.55,8344.0,2701.2081457138065,2823.428330612183,2762.4592982769013,0,1
2024-06-21 18:00:00,3501.1,3511.55,3505.0,3502.2,2226.0,2697.2718006134037,2827.9281269073485,2762.5957683563233,0,1
2024-06-21 19:00:00,3503.65,3512.35,3506.8,3505.0,1997.0,2693.09963760376,2830.9920125961303,2762.122672080994,0,1
2024-06-21 20:00:00,3499.55,3509.55,3509.55,3506.8,1612.0,2688.002342796326,2834.513194656372,2761.1946755409244,0,1
2024-06-21 21:00:00,3499.9,3508.8,3508.8,3509.55,3094.0,2689.507949447632,2840.4123178482055,2765.0158377647404,0,1
2024-06-21 22:00:00,3502.65,3509.95,3504.4,3508.8,1110.0,2691.893338298798,2846.2291276931765,2769.055352115631,0,1
2024-06-21 23:00:00,3490.2,3504.95,3494.65,3504.4,9669.0,2685.3357864379886,2845.488307571411,2765.3797579765323,0,1
2024-06-22 00:00:00,3475.8,3495.3,3484.55,3494.65,13196.0,2681.7440982818607,2841.5464128494264,2761.8133399009707,0,1
2024-06-22 01:00:00,3482.8,3495.0,3492.85,3484.55,3342.0,2679.4403387069706,2836.25092086792,2757.6464534759525,0,1
2024-06-22 02:00:00,3489.6,3499.45,3497.4,3492.85,4100.0,2682.7780691146854,2839.5343088150025,2761.0491074562074,0,1
2024-06-22 03:00:00,3491.8,3497.45,3493.55,3497.4,2430.0,2685.7711425781254,2841.436661720276,2763.6329409599307,0,1
2024-06-22 04:00:00,3488.95,3496.25,3489.25,3493.55,3623.0,2682.750859355927,2841.5464128494264,2762.2227501392367,0,1
2024-06-22 05:00:00,3487.5,3502.65,3501.5,3489.25,4424.0,2678.506136989594,2838.464235305786,2758.4106859207154,0,1
2024-06-22 06:00:00,3497.95,3511.8,3504.15,3501.5,3294.0,2685.653233623505,2842.0860225677493,2763.6875289916993,0,1
2024-06-22 07:00:00,3499.15,3505.45,3505.0,3504.15,1514.0,2685.245087242127,2840.6775497436524,2762.9960805892947,0,1
2024-06-22 08:00:00,3498.65,3507.1,3505.45,3505.0,5003.0,2686.406036949158,2844.006667327881,2765.1068178176884,0,1
2024-06-22 09:00:00,3498.7,3508.95,3498.7,3505.45,2044.0,2687.1134906768802,2846.4669218063354,2766.7444587707523,0,1
2024-06-22 10:00:00,3492.55,3501.9,3492.95,3498.7,2912.0,2680.900595760346,2840.833030509949,2760.8671473503114,0,1
2024-06-22 11:00:00,3486.2,3497.75,3493.35,3492.95,7230.0,2675.4495740890507,2837.1106380462647,2756.336340713501,0,1
2024-06-22 12:00:00,3486.4,3498.65,3497.8,3493.35,1194.0,2678.0435710906986,2837.686831474304,2758.0103736877445,0,1
2024-06-22 13:00:00,3497.1,3509.95,3509.95,3497.8,5092.0,2682.4334121704105,2840.2751289367675,2761.3220476150514,0,1
2024-06-22 14:00:00,3503.15,3509.55,3504.75,3509.95,5540.0,2691.4670520782474,2846.30229511261,2768.873392009735,0,1
2024-06-22 15:00:00,3496.1,3507.15,3498.2,3504.75,2913.0,2686.6327849388126,2845.890728378296,2766.216774463654,0,1
2024-06-22 16:00:00,3496.65,3514.65,3508.55,3498.2,4874.0,2683.059236621857,2841.8665203094483,2762.5502783298493,0,1
2024-06-22 17:00:00,3503.05,3513.65,3511.05,3508.55,3134.0,2687.739315128327,2841.7293313980103,2764.8338776588444,0,1
2024-06-22 18:00:00,3505.95,3515.0,3515.0,3511.05,1583.0,2690.505640602112,2844.564568901062,2767.5632792472843,0,1
2024-06-22 19:00:00,3511.1,3520.9,3520.2,3515.0,3379.0,2694.8229223251346,2848.213793945313,2771.4572255134585,0,1
2024-06-22 20:00:00,3514.1,3522.75,3515.0,3520.2,2096.0,2698.732057666779,2851.954478263855,2775.3693677902224,0,1
2024-06-22 21:00:00,3509.15,3519.9,3509.15,3515.0,4030.0,2693.4170847892765,2848.597922897339,2770.9113451957705,0,1
2024-06-22 22:00:00,3508.35,3513.95,3509.25,3509.15,6582.0,2686.4785963058475,2843.467057609558,2764.852073669434,0,1
2024-06-22 23:00:00,3508.6,3514.85,3513.6,3509.25,1394.0,2683.902739143372,2844.372504425049,2764.12423324585,0,1
2024-06-23 00:00:00,3504.05,3514.65,3506.15,3513.6,2350.0,2684.709961986542,2846.713861846924,2765.8255602359773,0,1
2024-06-23 01:00:00,3499.0,3508.8,3501.75,3506.15,3539.0,2681.961776351929,2843.092074584961,2762.668552398682,0,1
2024-06-23 02:00:00,3491.4,3502.35,3493.65,3501.75,5284.0,2679.4947582244877,2841.756769180298,2760.5942071914674,0,1
2024-06-23 03:00:00,3488.15,3498.6,3497.7,3493.65,5331.0,2675.0867773056034,2837.449037361145,2756.2817526817325,0,1
2024-06-23 04:00:00,3497.1,3504.95,3501.25,3497.7,3627.0,2679.023122406006,2840.1745237350465,2759.57523059845,0,1
2024-06-23 05:00:00,3495.3,3505.9,3500.1,3501.25,4423.0,2678.9324232101444,2841.711039543152,2760.4668351173405,0,1
2024-06-23 06:00:00,3481.3,3500.8,3485.65,3500.1,6575.0,2678.6421857833866,2840.842176437378,2759.8754647731785,0,1
2024-06-23 07:00:00,3472.45,3490.75,3476.2,3485.65,11736.0,2675.5039936065677,2831.668811225891,2753.6888211727146,0,1
2024-06-23 08:00:00,3461.35,3483.6,3464.45,3476.2,8537.0,2671.277411079407,2825.1020353317263,2748.1481359481813,0,1
2024-06-23 09:00:00,3462.5,3482.05,3475.1,3464.45,4838.0,2665.7991796493534,2814.364716529846,2740.03271522522,0,1
2024-06-23 10:00:00,3473.8,3479.65,3478.3,3475.1,7525.0,2671.8397460937504,2815.553687095642,2743.8356814384465,0,1
2024-06-23 11:00:00,3478.0,3483.7,3481.9,3478.3,4542.0,2672.2388225555424,2820.519925689697,2746.3831229209904,0,1
2024-06-23 12:00:00,3401.95,3482.05,3435.35,3481.9,38465.0,2671.5495086669926,2823.6021032333374,2747.6386476516727,0,1
2024-06-23 13:00:00,3408.3,3440.8,3435.0,3435.35,10505.0,2677.508445835114,2792.826057434082,2735.3381444931033,0,1
2024-06-23 14:00:00,3414.65,3436.55,3426.9,3435.0,6689.0,2687.1679101943973,2798.9080991744995,2743.071448993683,0,1
2024-06-23 15:00:00,3418.65,3430.0,3421.7,3426.9,7528.0,2683.19528541565,2798.459948730469,2740.760555648804,0,1
2024-06-23 16:00:00,3410.8,3435.25,3424.15,3421.7,15196.0,2673.6900096893314,2800.0879238128664,2736.802923345566,0,1
2024-06-23 17:00:00,3408.05,3427.6,3423.9,3424.15,11330.0,2674.016526794434,2799.1733310699465,2736.62096323967,0,1
2024-06-23 18:00:00,3387.05,3428.6,3404.65,3423.9,19050.0,2675.358874893189,2802.1274656295777,2738.795386505127,0,1
2024-06-23 19:00:00,3402.5,3420.85,3403.2,3404.65,6629.0,2674.7058406829838,2789.560961341858,2732.2266266822817,0,1
2024-06-23 20:00:00,3383.3,3414.05,3408.5,3403.2,13903.0,2661.24608001709,2782.847850608826,2721.954978704453,0,1
2024-06-23 21:00:00,3354.8,3410.7,3372.35,3408.5,25244.0,2669.9894824981693,2787.576295089722,2728.805776691437,0,1
2024-06-23 22:00:00,3365.9,3385.5,3374.0,3372.35,7671.0,2655.132954216004,2761.78477973938,2708.4717348575596,0,1
2024-06-23 23:00:00,3362.55,3384.35,3369.8,3374.0,9843.0,2648.493773078919,2762.882291030884,2705.6058631896976,0,1
2024-06-24 00:00:00,3356.45,3394.55,3385.1,3369.8,15795.0,2642.0904098510746,2759.9190105438233,2701.129644584656,0,1
2024-06-24 01:00:00,3223.65,3390.95,3309.4,3385.1,109222.0,2657.5727625846866,2763.988948249817,2710.8736082553864,0,1
2024-06-24 02:00:00,3304.7,3323.25,3317.65,3309.4,84788.0,2682.796208953858,2712.058372306824,2697.353972387314,0,1
2024-06-24 03:00:00,3305.1,3330.85,3320.65,3317.65,26340.0,2672.565339660645,2724.643168449402,2698.554909086228,0,1
2024-06-24 04:00:00,3312.75,3337.15,3318.35,3320.65,11725.0,2666.3070951461796,2730.752647972107,2698.5185170650484,0,1
2024-06-24 05:00:00,3292.8,3327.7,3325.0,3318.35,11644.0,2653.899445152283,2729.3990507125854,2691.6950130939485,0,1
2024-06-24 06:00:00,3293.2,3332.6,3309.0,3325.0,9648.0,2660.429787254334,2739.651635360718,2700.0287859439854,0,1
2024-06-24 07:00:00,3261.55,3313.1,3279.65,3309.0,20618.0,2649.65472278595,2729.69172039032,2689.629765892029,0,1
2024-06-24 08:00:00,3242.4,3292.9,3263.0,3279.65,24840.0,2641.1743479728702,2716.10087223053,2678.6120814800265,0,1
2024-06-24 09:00:00,3247.15,3304.3,3292.8,3263.0,32690.0,2632.1860576629642,2704.229458427429,2668.267649459839,0,1
2024-06-24 10:00:00,3263.0,3312.9,3304.65,3292.8,19738.0,2648.1400462150577,2715.29603061676,2681.7781873226168,0,1
2024-06-24 11:00:00,3281.45,3315.9,3297.0,3304.65,16061.0,2655.4050518035892,2721.762201309204,2688.5743972778323,0,1
2024-06-24 12:00:00,3260.0,3332.1,3313.25,3297.0,70613.0,2651.1784692764286,2719.6129083633423,2685.3355073928838,0,1
2024-06-24 13:00:00,3309.25,3355.0,3352.05,3313.25,25492.0,2677.7805434226993,2721.570136833191,2699.7285517692567,0,1
2024-06-24 14:00:00,3332.85,3353.7,3333.2,3352.05,7738.0,2699.0495048522953,2737.035900115967,2718.0064444065097,0,1
2024-06-24 15:00:00,3330.25,3364.85,3353.8,3333.2,10012.0,2675.621902561188,2730.8075235366823,2703.2130877971654,0,1
2024-06-24 16:00:00,3343.05,3361.75,3347.9,3353.8,7430.0,2680.2747713088993,2738.801064109802,2709.57259349823,0,1
2024-06-24 17:00:00,3336.45,3350.35,3349.95,3347.9,6185.0,2667.177807426453,2739.5510301589966,2703.4223419189457,0,1
2024-06-24 18:00:00,3339.35,3355.0,3345.35,3349.95,5605.0,2665.92615852356,2749.5017992019652,2707.707502412796,0,1
2024-06-24 19:00:00,3342.8,3387.7,3373.35,3345.35,15592.0,2657.745091056824,2752.913230133057,2705.2510409832003,0,1
2024-06-24 20:00:00,3372.4,3395.85,3392.4,3373.35,6664.0,2669.8080841064457,2755.5655490875247,2712.665915298462,0,1
2024-06-24 21:00:00,3370.0,3395.75,3375.75,3392.4,5392.0,2677.6807743072513,2765.260232162476,2721.563764476776,0,1
2024-06-24 22:00:00,3368.1,3380.2,3371.5,3375.75,9202.0,2665.5452219009403,2760.1568046569823,2712.993443489075,0,1
2024-06-24 23:00:00,3358.05,3380.75,3362.2,3371.5,7360.0,2658.9060407638553,2763.769445991516,2711.2921164989475,0,1
2024-06-25 00:00:00,3348.0,3367.4,3355.25,3362.2,4531.0,2652.756635284424,2757.925198364258,2705.2783349990846,0,1
2024-06-25 01:00:00,3355.25,3396.05,3384.5,3355.25,14201.0,2649.5821634292606,2757.019751548767,2703.3495578765874,0,1
2024-06-25 02:00:00,3366.1,3385.65,3378.95,3384.5,2595.0,2666.624542331696,2759.534881591797,2713.1935996055604,0,1
2024-06-25 03:00:00,3372.05,3387.9,3378.3,3378.95,1466.0,2665.9442983627323,2763.623111152649,2714.813044548035,0,1
2024-06-25 04:00:00,3364.9,3380.0,3366.95,3378.3,7587.0,2664.075894927979,2764.848665428162,2714.57649641037,0,1
2024-06-25 05:00:00,3359.35,3382.0,3368.05,3366.95,10651.0,2654.64317855835,2764.1078453063965,2709.4270254135135,0,1
2024-06-25 06:00:00,3365.65,3415.65,3403.25,3368.05,16590.0,2653.500368690491,2761.8670930862427,2707.7347964286805,0,1
2024-06-25 07:00:00,3396.7,3426.8,3420.4,3403.25,9992.0,2677.0458799362186,2766.1199493408203,2721.6638425350193,0,1
2024-06-25 08:00:00,3383.0,3425.5,3383.6,3420.4,7801.0,2690.9772764205936,2773.363523864746,2732.2448226928714,0,1
2024-06-25 09:00:00,3382.8,3406.45,3389.95,3383.6,4690.0,2671.53136882782,2748.5231849670413,2710.0092977523805,0,1
2024-06-25 10:00:00,3385.75,3423.8,3419.7,3389.95,7676.0,2670.5518175125126,2749.6024044036867,2710.2367478847505,0,1
2024-06-25 11:00:00,3409.25,3432.6,3418.25,3419.7,16922.0,2691.993107414246,2762.150616836548,2727.077155685425,0,1
2024-06-25 12:00:00,3412.65,3421.4,3414.5,3418.25,3123.0,2689.0181737899784,2761.9585523605347,2725.47590675354,0,1
2024-06-25 13:00:00,3400.9,3413.6,3402.05,3414.5,2028.0,2681.907356834412,2768.7082468032836,2725.366730690003,0,1
2024-06-25 14:00:00,3400.55,3416.75,3402.0,3402.05,1005.0,2673.4360519409183,2770.144157409668,2721.8730966567996,0,1
2024-06-25 15:00:00,3390.65,3408.35,3396.4,3402.0,2197.0,2664.4568315505985,2769.1198135375976,2716.669037628174,0,1
2024-06-25 16:00:00,3387.0,3399.8,3389.75,3396.4,2063.0,2659.976291275025,2771.470316886902,2715.7774331092837,0,1
2024-06-25 17:00:00,3387.55,3426.0,3417.6,3389.75,6994.0,2652.4119783401493,2772.4123474121093,2712.32019109726,0,1
2024-06-25 18:00:00,3404.5,3429.05,3407.05,3417.6,8741.0,2672.7467380523685,2778.8602262496947,2725.903513002396,0,1
2024-06-25 19:00:00,3389.4,3411.45,3397.15,3407.05,3605.0,2665.635921096802,2771.195939064026,2718.270286560059,0,1
2024-06-25 20:00:00,3388.2,3400.35,3388.75,3397.15,4269.0,2660.992122268677,2769.2021268844605,2714.9768086433414,0,1
2024-06-25 21:00:00,3378.0,3396.2,3389.85,3388.75,4872.0,2653.6273475646976,2767.674757003784,2710.673452138901,0,1
2024-06-25 22:00:00,3387.5,3396.65,3390.15,3389.85,1639.0,2656.547861671448,2771.827008056641,2714.2853602409364,0,1
2024-06-25 23:00:00,3385.8,3408.7,3402.85,3390.15,3863.0,2653.8268857955936,2774.735412979126,2714.2489682197574,0,1
2024-06-26 00:00:00,3381.6,3404.3,3385.45,3402.85,6621.0,2662.6609874725345,2780.0309049606326,2721.4181963920596,0,1
2024-06-26 01:00:00,3373.75,3388.75,3381.0,3385.45,5647.0,2654.244102096558,2772.3757637023928,2713.4119517326358,0,1
2024-06-26 02:00:00,3368.8,3383.75,3375.3,3381.0,2590.0,2652.5208173751835,2773.921425437927,2713.139011573792,0,1
2024-06-26 03:00:00,3375.85,3385.95,3383.15,3375.3,2292.0,2649.2375064849857,2775.567692375183,2712.4293671607975,0,1
2024-06-26 04:00:00,3372.25,3389.45,3374.8,3383.15,1631.0,2650.851952171326,2780.5430768966676,2715.8684131622317,0,1
2024-06-26 05:00:00,3369.45,3393.3,3390.5,3374.8,4649.0,2643.2332197189335,2773.6653394699097,2708.4626368522645,0,1
2024-06-26 06:00:00,3373.9,3399.25,3381.3,3390.5,5078.0,2656.9287982940677,2780.8174547195435,2718.861656904221,0,1
2024-06-26 07:00:00,3348.3,3379.55,3363.2,3381.3,22370.0,2651.7226644515995,2772.3574718475343,2712.029054927826,0,1
2024-06-26 08:00:00,3350.0,3367.8,3354.35,3363.2,10377.0,2653.7180467605594,2766.6229753494263,2710.1912578582765,0,1
2024-06-26 09:00:00,3327.15,3373.4,3371.9,3354.35,19360.0,2646.1174541473392,2762.607913208008,2704.3685344696046,0,1
2024-06-26 10:00:00,3356.1,3371.7,3367.0,3371.9,2187.0,2673.3997722625736,2771.8178621292113,2722.5099570274356,0,1
2024-06-26 11:00:00,3357.95,3410.45,3408.45,3367.0,24379.0,2670.569957351685,2773.866549873352,2722.2370168685916,0,1
2024-06-26 12:00:00,3377.6,3419.15,3393.8,3408.45,37096.0,2704.3100582122806,2786.670848274231,2745.4187343597414,0,1
2024-06-26 13:00:00,3382.25,3396.0,3389.2,3393.8,3507.0,2700.228594398499,2774.241532897949,2737.030373477936,0,1
2024-06-26 14:00:00,3377.45,3395.7,3380.2,3389.2,6027.0,2692.4193936347965,2777.982217216492,2735.2835564613347,0,1
2024-06-26 15:00:00,3368.15,3382.15,3371.8,3380.2,5668.0,2680.8915258407596,2772.4763689041138,2726.722333478928,0,1
2024-06-26 16:00:00,3362.1,3376.1,3373.4,3371.8,2103.0,2669.735524749756,2771.0678960800174,2720.3264357566836,0,1
2024-06-26 17:00:00,3365.25,3383.9,3381.6,3373.4,4115.0,2668.175498580933,2774.964061164856,2721.654744529724,0,1
2024-06-26 18:00:00,3368.0,3389.8,3389.0,3381.6,4971.0,2671.5495086669926,2780.6253902435305,2726.0581790924075,0,1
2024-06-26 19:00:00,3380.6,3394.4,3384.1,3389.0,7538.0,2676.5379644393925,2787.8781106948854,2732.208430671692,0,1
2024-06-26 20:00:00,3382.35,3390.0,3386.95,3384.1,2425.0,2667.078038311005,2785.216645812988,2726.112767124176,0,1
2024-06-26 21:00:00,3369.15,3389.05,3369.95,3386.95,3517.0,2660.7200246810917,2789.7072961807253,2725.1938685894015,0,1
2024-06-26 22:00:00,3367.0,3377.8,3373.9,3369.95,7789.0,2647.314683532715,2778.0919683456423,2712.684111309052,0,1
2024-06-26 23:00:00,3368.3,3381.6,3375.95,3373.9,9271.0,2646.9337469100956,2779.6376300811767,2713.4119517326358,0,1
2024-06-27 00:00:00,3370.0,3380.75,3377.6,3375.95,5216.0,2647.6230607986454,2780.9546436309815,2714.3672422885898,0,1
2024-06-27 01:00:00,3375.05,3404.15,3399.6,3377.6,16641.0,2648.856569862366,2782.9576017379763,2715.8866091728214,0,1
2024-06-27 02:00:00,3393.9,3412.45,3393.95,3399.6,14194.0,2664.2119437217716,2786.533659362793,2725.448612737656,0,1
2024-06-27 03:00:00,3391.25,3407.4,3401.6,3393.95,17357.0,2654.6613183975223,2777.744423103333,2716.3415094375614,0,1
2024-06-27 04:00:00,3401.55,3443.0,3434.25,3401.6,38976.0,2657.200895881653,2780.1406560897826,2718.5978147506717,0,1
2024-06-27 05:00:00,3431.5,3466.65,3460.3,3434.25,25000.0,2681.2724624633793,2784.7227657318117,2733.0636431694033,0,1
2024-06-27 06:00:00,3445.45,3476.55,3447.5,3460.3,14955.0,2701.6435018539432,2791.7102542877196,2746.6742590904237,0,1
2024-06-27 07:00:00,3440.85,3453.8,3450.25,3447.5,5044.0,2691.993107414246,2777.66210975647,2734.846852207184,0,1
2024-06-27 08:00:00,3437.4,3454.85,3448.7,3450.25,6603.0,2694.8773418426517,2786.1038007736206,2740.5603995323186,0,1
2024-06-27 09:00:00,3447.45,3462.6,3459.95,3448.7,5735.0,2696.9090038299564,2789.9542362213137,2743.3989771842957,0,1
2024-06-27 10:00:00,3449.2,3465.0,3452.4,3459.95,5763.0,2701.7160612106327,2799.712940788269,2750.7501654624944,0,1
2024-06-27 11:00:00,3442.3,3454.8,3446.0,3452.4,5365.0,2695.330837821961,2798.6703050613405,2746.983591270447,0,1
2024-06-27 12:00:00,3439.3,3450.7,3442.05,3446.0,7536.0,2690.088424301148,2801.450666999817,2745.7917525768285,0,1
2024-06-27 13:00:00,3440.45,3447.9,3447.2,3442.05,3208.0,2684.265535926819,2803.288998413086,2743.8720734596254,0,1
2024-06-27 14:00:00,3444.75,3453.75,3449.7,3447.2,2876.0,2683.449243164063,2811.035598945618,2747.2747274398807,0,1
2024-06-27 15:00:00,3445.55,3451.1,3448.85,3449.7,2385.0,2682.1794544219974,2815.041515159607,2748.4756641387944,0,1
2024-06-27 16:00:00,3435.05,3453.55,3439.5,3448.85,4031.0,2679.7849956512455,2817.876752662659,2748.8759763717653,0,1
2024-06-27 17:00:00,3435.8,3487.5,3483.3,3439.5,12742.0,2673.617450332642,2810.139298057556,2741.9614923477175,0,1
2024-06-27 18:00:00,3444.8,3484.75,3448.7,3483.3,5921.0,2709.3347936630253,2818.4072164535523,2764.069645214081,0,1
2024-06-27 19:00:00,3445.65,3465.5,3459.4,3448.7,5611.0,2693.698252296448,2794.289405822754,2744.1086215972905,0,1
2024-06-27 20:00:00,3443.75,3460.25,3458.35,3459.4,5182.0,2699.4667211532596,2799.484292602539,2749.440052700043,0,1
