Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2023-02-08 06:00:00,22981.0,23119.0,23037.0,23093.5,30551200.0,22971.8905,23176.936,23084.86275,0,1
2023-02-08 07:00:00,22846.5,23035.0,22857.5,23037.0,45321000.0,22948.6335,23131.544,23029.27725,0,0
2023-02-08 08:00:00,22655.0,22953.5,22951.5,22857.5,42473100.0,22793.3195,22948.871,22876.5035,2,0
2023-02-08 09:00:00,22890.5,23015.0,22982.5,22951.5,19047500.0,22801.4265,23038.882,22947.50125,1,0
2023-02-08 10:00:00,22811.5,23017.0,22867.0,22982.5,14141400.0,22863.9145,23062.1165,22985.236,2,0
2023-02-08 11:00:00,22802.0,22905.5,22857.0,22867.0,8680300.0,22571.2565,22963.282,22808.0145,1,1
2023-02-08 12:00:00,22760.5,22896.0,22819.0,22857.0,11804900.0,22507.4175,22987.3835,22798.332,0,1
2023-02-08 13:00:00,22805.5,22967.0,22943.5,22819.0,9921700.0,22608.132,22944.4535,22779.24175,0,1
2023-02-08 14:00:00,22909.0,22958.0,22920.5,22943.5,5421600.0,22834.1845,23039.701,22957.60075,2,0
2023-02-08 15:00:00,22869.5,22960.0,22954.5,22920.5,8796400.0,22847.2875,23009.4185,22922.78625,0,0
2023-02-08 16:00:00,22921.0,23003.5,22975.0,22954.5,14422000.0,22878.136,23055.369,22966.8455,0,2
2023-02-08 17:00:00,22918.0,22988.0,22934.0,22975.0,9290300.0,22920.35,23073.726,22991.35625,0,2
2023-02-08 18:00:00,22789.5,22945.0,22800.5,22934.0,14806200.0,22896.469,23004.2855,22959.49775,0,0
2023-02-08 19:00:00,22423.0,22806.5,22503.0,22800.5,126469600.0,22690.244,22905.226,22801.0165,0,0
2023-02-08 20:00:00,22305.0,22590.0,22548.5,22503.0,46303000.0,22347.125,22653.9755,22476.418,1,0
2023-02-08 21:00:00,22520.5,22624.0,22581.5,22548.5,17235300.0,22365.9655,22673.983,22536.66575,0,0
2023-02-08 22:00:00,22555.5,22713.5,22705.0,22581.5,17931700.0,22414.9055,22717.5465,22608.17,2,0
2023-02-08 23:00:00,22631.5,22717.5,22658.5,22705.0,10325400.0,22534.1745,22781.275,22647.498,1,0
2023-02-09 00:00:00,22651.0,22762.0,22706.0,22658.5,14202500.0,22564.8095,22793.0255,22662.744,2,0
2023-02-09 01:00:00,22669.0,22732.0,22722.5,22706.0,10191900.0,22632.797,22810.503,22721.125,0,0
2023-02-09 02:00:00,22663.5,22722.5,22690.5,22722.5,9898400.0,22665.225,22829.798,22760.435,0,0
2023-02-09 03:00:00,22656.5,22725.5,22674.5,22690.5,7654300.0,22631.3675,22824.4665,22726.2835,0,0
2023-02-09 04:00:00,22532.5,22783.0,22697.0,22674.5,30531600.0,22586.7125,22801.578,22679.103,0,0
2023-02-09 05:00:00,22671.5,22754.0,22735.0,22697.0,15153400.0,22551.5025,22790.343,22681.6365,1,2
2023-02-09 06:00:00,22663.5,22831.5,22686.0,22735.0,29849700.0,22641.21,22829.1225,22756.41575,2,0
2023-02-09 07:00:00,22550.0,22700.0,22599.5,22686.0,31846800.0,22622.0275,22807.572,22718.9095,0,0
2023-02-09 08:00:00,22442.5,22609.5,22501.0,22599.5,31351300.0,22488.4365,22732.5865,22615.162,0,0
2023-02-09 09:00:00,22450.0,22596.0,22530.5,22501.0,17161000.0,22402.4055,22657.463,22501.5815,0,1
2023-02-09 10:00:00,22460.0,22594.0,22508.0,22530.5,13964000.0,22406.653,22675.439,22512.4435,1,1
2023-02-09 11:00:00,21837.5,22524.0,22023.0,22508.0,115789900.0,22416.5715,22675.466,22516.42925,2,0
2023-02-09 12:00:00,21828.0,22071.0,21989.5,22023.0,67672500.0,21859.8235,22232.5255,22056.50525,0,0
2023-02-09 13:00:00,21701.0,22001.5,21852.0,21989.5,83353300.0,21793.6365,22146.7475,21966.01875,1,0
2023-02-09 14:00:00,21694.5,21946.0,21766.5,21852.0,26492000.0,21741.33,21962.902,21848.7545,0,0
2023-02-09 15:00:00,21746.5,21846.0,21794.0,21766.5,26233600.0,21641.174,21916.4885,21775.6555,2,1
2023-02-09 16:00:00,21756.5,21873.0,21819.5,21794.0,11968500.0,21695.26,21964.6,21837.44275,0,0
2023-02-09 17:00:00,21800.0,21887.5,21887.5,21819.5,8442300.0,21728.266,22042.937,21883.7345,0,0
2023-02-09 18:00:00,21850.0,21920.0,21909.5,21887.5,9914000.0,21757.0995,22061.397,21916.84475,0,0
2023-02-09 19:00:00,21820.5,21912.5,21822.0,21909.5,9410300.0,21784.5795,22076.7155,21938.76375,0,0
2023-02-09 20:00:00,21704.5,21826.0,21783.5,21822.0,16775500.0,21652.6555,21993.0765,21877.018,0,1
2023-02-09 21:00:00,21574.0,21828.5,21789.0,21783.5,44732000.0,21673.43,21935.0855,21807.78375,0,0
2023-02-09 22:00:00,21759.0,21864.0,21860.5,21789.0,11404600.0,21619.811,21938.9555,21793.93575,0,0
2023-02-09 23:00:00,21816.5,21900.0,21897.0,21860.5,14627200.0,21746.2385,21969.5515,21861.898,0,2
2023-02-10 00:00:00,21853.0,21914.5,21877.5,21897.0,11585400.0,21759.9075,22001.381,21877.56325,1,2
2023-02-10 01:00:00,21802.0,21891.5,21807.5,21877.5,13127400.0,21770.4195,21988.3135,21889.69425,2,2
2023-02-10 02:00:00,21790.0,21841.0,21840.5,21807.5,9658500.0,21649.208,21940.817,21815.6765,0,2
2023-02-10 03:00:00,21709.0,21840.5,21724.5,21840.5,24645700.0,21712.2405,21969.222,21868.923,0,2
2023-02-10 04:00:00,21675.5,21783.5,21711.5,21724.5,22948100.0,21472.7885,21851.5965,21671.9035,1,1
2023-02-10 05:00:00,21711.0,21818.5,21760.0,21711.5,21082500.0,21498.9045,21824.077,21661.02175,0,1
2023-02-10 06:00:00,21750.0,21881.0,21828.0,21760.0,28070500.0,21560.6945,21848.137,21666.598,0,1
2023-02-10 07:00:00,21520.0,21899.0,21648.5,21828.0,70157400.0,21717.311,21943.4075,21836.62,2,2
2023-02-10 08:00:00,21570.5,21735.0,21601.5,21648.5,33995700.0,21496.778,21869.068,21685.3505,0,1
2023-02-10 09:00:00,21553.5,21695.5,21686.0,21601.5,15739300.0,21427.2225,21697.7565,21549.211,1,1
2023-02-10 10:00:00,21668.0,21733.0,21706.0,21686.0,11858600.0,21531.024,21833.558,21671.38525,0,0
2023-02-10 11:00:00,21663.0,21794.5,21771.0,21706.0,12375600.0,21552.463,21862.8155,21711.9705,2,0
2023-02-10 12:00:00,21713.0,21786.5,21720.5,21771.0,8798600.0,21660.891,21961.31,21838.009,0,2
2023-02-10 13:00:00,21450.0,21720.0,21537.0,21720.5,34651800.0,21545.934,21942.049,21740.2025,0,2
2023-02-10 14:00:00,21511.0,21638.0,21567.0,21537.0,16284600.0,21432.6295,21650.7735,21534.1155,1,1
2023-02-10 15:00:00,21542.0,21649.0,21620.0,21567.0,8564900.0,21436.874,21647.6015,21521.59325,0,1
2023-02-10 16:00:00,21596.0,21676.0,21648.0,21620.0,11608200.0,21507.326,21743.642,21626.01075,2,0
2023-02-10 17:00:00,21604.0,21685.5,21633.0,21648.0,5320400.0,21523.5805,21754.041,21625.6695,1,0
2023-02-10 18:00:00,21616.0,21663.5,21641.0,21633.0,4552400.0,21518.646,21799.386,21677.0085,2,2
2023-02-10 19:00:00,21641.5,21713.0,21670.0,21641.0,7567100.0,21508.4735,21811.7295,21654.247,0,2
2023-02-10 20:00:00,21656.0,21685.0,21683.0,21670.0,3317900.0,21480.907,21830.4585,21639.33925,1,2
2023-02-10 21:00:00,21661.5,21697.0,21663.5,21683.0,2872800.0,21528.976,21787.987,21640.99525,0,2
2023-02-10 22:00:00,21646.5,21667.5,21656.0,21663.5,3785800.0,21526.177,21765.1695,21626.9955,0,2
2023-02-10 23:00:00,21636.0,21708.0,21684.5,21656.0,4888100.0,21519.016,21755.0495,21620.0725,0,2
2023-02-11 00:00:00,21674.5,21696.0,21675.0,21684.5,3093700.0,21532.407,21768.2565,21635.50975,0,1
2023-02-11 01:00:00,21662.0,21689.5,21689.5,21675.0,3023300.0,21521.3955,21765.026,21627.371,0,1
2023-02-11 02:00:00,21650.0,21689.0,21664.0,21689.5,6718700.0,21508.8675,21756.8815,21626.295,0,1
2023-02-11 03:00:00,21659.5,21685.5,21681.0,21664.0,4413600.0,21513.426,21754.3875,21624.7385,0,1
2023-02-11 04:00:00,21658.0,21770.5,21707.0,21681.0,16522300.0,21510.533,21754.395,21631.70375,0,1
2023-02-11 05:00:00,21686.5,21745.5,21732.0,21707.0,8784900.0,21509.5905,21778.434,21635.52225,0,1
2023-02-11 06:00:00,21701.0,21739.0,21737.5,21732.0,5611500.0,21508.5515,21787.595,21630.994,0,1
2023-02-11 07:00:00,21705.5,21749.5,21716.0,21737.5,5056500.0,21502.0345,21792.605,21631.782,0,1
2023-02-11 08:00:00,21667.0,21717.0,21681.0,21716.0,4570400.0,21494.942,21779.666,21624.21775,0,1
2023-02-11 09:00:00,21658.5,21688.0,21688.0,21681.0,3995500.0,21526.6,21769.427,21647.191,0,1
2023-02-11 10:00:00,21608.0,21724.0,21642.0,21688.0,10893800.0,21525.315,21762.9715,21627.17725,0,1
2023-02-11 11:00:00,21634.5,21659.5,21647.0,21642.0,4753800.0,21497.4485,21750.972,21623.371,0,1
2023-02-11 12:00:00,21634.5,21702.0,21656.5,21647.0,6258800.0,21510.9195,21802.8205,21660.7885,2,1
2023-02-11 13:00:00,21656.5,21834.0,21818.0,21656.5,13857300.0,21530.5545,21890.1195,21718.65525,0,1
2023-02-11 14:00:00,21773.0,21860.5,21813.0,21818.0,6753000.0,21649.528,21969.809,21805.59225,1,2
2023-02-11 15:00:00,21796.5,21906.0,21846.5,21813.0,20854200.0,21618.5055,21929.21,21792.86975,0,2
2023-02-11 16:00:00,21797.0,21870.0,21805.0,21846.5,6991100.0,21722.845,21929.2095,21840.04475,0,2
2023-02-11 17:00:00,21782.5,21833.0,21802.5,21805.0,5404600.0,21592.1295,21903.1685,21749.73875,0,1
2023-02-11 18:00:00,21765.0,21818.5,21818.5,21802.5,6750200.0,21590.838,21885.2455,21740.09375,0,1
2023-02-11 19:00:00,21772.0,21819.0,21774.0,21818.5,6248600.0,21621.8565,21864.6885,21772.41875,0,0
2023-02-11 20:00:00,21756.0,21779.5,21779.0,21774.0,4226900.0,21588.746,21884.7175,21763.269,0,1
2023-02-11 21:00:00,21770.0,21791.5,21791.5,21779.0,3792600.0,21589.088,21857.408,21755.71175,0,1
2023-02-11 22:00:00,21783.5,21804.5,21803.5,21791.5,4915800.0,21603.1545,21879.483,21759.59625,0,1
2023-02-11 23:00:00,21786.0,21805.0,21790.5,21803.5,4157000.0,21601.9105,21898.9885,21775.495,0,1
2023-02-12 00:00:00,21790.5,21840.0,21793.0,21790.5,5273800.0,21614.9855,21927.2995,21782.49125,0,1
2023-02-12 01:00:00,21791.5,21967.0,21902.5,21793.0,18589400.0,21596.089,21932.6875,21771.62925,0,1
2023-02-12 02:00:00,21838.5,21913.5,21865.0,21902.5,10887200.0,21742.251,22001.5625,21856.03825,0,1
2023-02-12 03:00:00,21846.5,21876.5,21875.0,21865.0,4289000.0,21720.4985,21976.493,21846.163,0,1
2023-02-12 04:00:00,21798.0,21875.5,21802.5,21875.0,13419900.0,21685.1,21972.994,21841.41875,0,1
2023-02-12 05:00:00,21752.5,21817.0,21805.5,21802.5,14457500.0,21631.25,21923.33,21771.13175,0,1
2023-02-12 06:00:00,21803.5,21986.0,21913.0,21805.5,17716700.0,21636.1725,21887.413,21774.21725,0,1
2023-02-12 07:00:00,21871.5,21961.5,21927.5,21913.0,13357600.0,21737.602,21976.593,21857.16125,0,1
2023-02-12 08:00:00,21900.0,22086.0,21997.0,21927.5,32462500.0,21757.249,22016.2645,21877.00625,0,0
2023-02-12 09:00:00,21956.5,22040.5,21975.0,21997.0,10243400.0,21830.7035,22097.0815,21942.19525,0,2
2023-02-12 10:00:00,21942.5,21981.5,21967.0,21975.0,6947700.0,21779.57,22075.4005,21907.411,0,0
2023-02-12 11:00:00,21917.5,22024.5,21988.0,21967.0,6392500.0,21760.884,22055.68,21907.19625,0,0
2023-02-12 12:00:00,21935.5,22025.0,21955.0,21988.0,5810100.0,21780.201,22083.5055,21913.4905,0,0
2023-02-12 13:00:00,21688.0,21963.0,21720.0,21955.0,29281800.0,21750.24,22056.1105,21907.20125,0,0
2023-02-12 14:00:00,21625.0,21810.5,21784.5,21720.0,23046900.0,21531.479,21841.9035,21685.64,0,1
2023-02-12 15:00:00,21719.5,21822.0,21780.0,21784.5,25634100.0,21637.174,21872.285,21754.5205,0,0
2023-02-12 16:00:00,21688.5,21866.5,21805.0,21780.0,20100700.0,21645.1175,21895.291,21759.86275,0,0
2023-02-12 17:00:00,21655.5,21823.5,21709.5,21805.0,19151300.0,21671.966,21934.735,21789.9575,0,0
2023-02-12 18:00:00,21625.5,21762.0,21762.0,21709.5,18562400.0,21561.4385,21905.56,21747.3845,2,1
2023-02-12 19:00:00,21750.0,21819.5,21800.5,21762.0,6853700.0,21608.549,21879.0525,21739.392,1,1
2023-02-12 20:00:00,21790.5,21849.5,21829.0,21800.5,12204000.0,21612.9255,21940.2185,21796.04325,0,1
2023-02-12 21:00:00,21815.0,21857.5,21828.5,21829.0,5886000.0,21753.9915,21973.7035,21868.5105,2,0
2023-02-12 22:00:00,21807.5,21847.5,21824.5,21828.5,6326100.0,21713.0325,21975.774,21883.0195,0,2
2023-02-12 23:00:00,21798.5,21897.5,21876.0,21824.5,15970600.0,21690.942,21947.2225,21843.20875,0,2
2023-02-13 00:00:00,21705.0,21882.0,21725.0,21876.0,25429300.0,21752.8275,21980.3065,21890.80325,0,2
2023-02-13 01:00:00,21500.0,21756.0,21599.0,21725.0,64376300.0,21546.306,21864.3845,21699.49225,1,0
2023-02-13 02:00:00,21430.5,21667.5,21614.0,21599.0,45511400.0,21449.358,21661.845,21550.338,0,0
2023-02-13 03:00:00,21590.0,21656.5,21613.5,21614.0,17538700.0,21515.985,21763.314,21636.0185,2,0
2023-02-13 04:00:00,21598.0,21708.5,21669.0,21613.5,17365300.0,21517.138,21773.077,21667.05525,0,0
2023-02-13 05:00:00,21574.5,21680.5,21575.5,21669.0,12546400.0,21533.7415,21863.8385,21730.14875,0,0
2023-02-13 06:00:00,21561.0,21693.0,21678.0,21575.5,28470500.0,21435.9265,21641.1235,21526.27225,1,0
2023-02-13 07:00:00,21570.5,21687.5,21571.5,21678.0,15851900.0,21513.3365,21920.6125,21756.42475,2,2
2023-02-13 08:00:00,21398.5,21649.5,21506.5,21571.5,44000700.0,21435.6275,21661.0415,21529.298,1,0
2023-02-13 09:00:00,21351.0,21543.5,21469.5,21506.5,26806200.0,21404.6625,21618.7085,21501.70975,0,0
2023-02-13 10:00:00,21455.0,21680.0,21642.5,21469.5,20694400.0,21414.1305,21603.0695,21505.3695,2,0
2023-02-13 11:00:00,21541.5,21666.0,21616.5,21642.5,13875200.0,21538.082,21857.1455,21705.541,0,2
2023-02-13 12:00:00,21564.0,21675.0,21669.5,21616.5,11371400.0,21525.531,21773.869,21662.91825,0,2
2023-02-13 13:00:00,21586.0,21679.5,21612.5,21669.5,6799500.0,21541.2525,21846.9975,21723.955,0,2
2023-02-13 14:00:00,21606.0,21676.5,21641.0,21612.5,3816700.0,21540.0335,21779.6855,21692.5735,0,2
2023-02-13 15:00:00,21632.5,21839.5,21769.5,21641.0,26933400.0,21492.952,21814.6665,21663.11725,0,0
2023-02-13 16:00:00,21729.0,21809.0,21733.5,21769.5,9945600.0,21658.9535,21940.3415,21792.7905,0,2
2023-02-13 17:00:00,21676.5,21757.5,21695.0,21733.5,7090300.0,21545.484,21800.5135,21639.30675,1,0
2023-02-13 18:00:00,21692.0,21731.5,21708.0,21695.0,5758700.0,21565.0505,21771.6235,21630.6625,0,0
2023-02-13 19:00:00,21694.5,21744.5,21703.5,21708.0,6708200.0,21547.706,21775.7185,21636.239,0,0
2023-02-13 20:00:00,21695.0,21748.0,21715.0,21703.5,8015200.0,21543.859,21794.356,21689.46425,0,0
2023-02-13 21:00:00,21702.0,21745.5,21733.5,21715.0,5473000.0,21544.809,21797.134,21650.97425,0,1
2023-02-13 22:00:00,21726.0,21768.0,21749.0,21733.5,6940400.0,21521.8175,21785.218,21647.80025,0,1
2023-02-13 23:00:00,21744.0,21793.5,21774.0,21749.0,11323600.0,21514.218,21814.3135,21656.68525,0,1
2023-02-14 00:00:00,21682.0,21783.0,21705.0,21774.0,16913500.0,21626.039,21886.4885,21755.8535,0,1
2023-02-14 01:00:00,21696.0,21943.0,21829.5,21705.0,29147600.0,21546.181,21792.041,21663.24125,0,1
2023-02-14 02:00:00,21792.5,21853.5,21812.5,21829.5,11243100.0,21702.1875,21906.8445,21829.349,0,0
2023-02-14 03:00:00,21776.5,21817.5,21804.0,21812.5,6517500.0,21637.9445,21905.4155,21762.25,0,1
2023-02-14 04:00:00,21796.0,21891.0,21852.5,21804.0,9348500.0,21584.125,21862.4095,21738.63525,0,1
2023-02-14 05:00:00,21463.0,21905.5,21720.0,21852.5,82538200.0,21692.808,21934.4985,21856.67775,2,0
2023-02-14 06:00:00,21569.5,22300.0,22248.5,21720.0,135018300.0,21541.3755,21919.8785,21712.6055,1,0
2023-02-14 07:00:00,21844.5,22320.0,22048.0,22248.5,94367800.0,22109.0645,22322.729,22210.18675,0,2
2023-02-14 08:00:00,21928.5,22135.0,22016.0,22048.0,36670600.0,21821.214,22158.0655,22006.8215,0,0
2023-02-14 09:00:00,22000.0,22088.0,22051.0,22016.0,14318800.0,21804.43,22138.2205,21962.54875,0,0
2023-02-14 10:00:00,22047.5,22169.5,22118.5,22051.0,27863000.0,21867.2135,22182.19,22016.10875,0,0
2023-02-14 11:00:00,22063.5,22244.0,22214.0,22118.5,17715200.0,21931.3875,22301.502,22082.35775,0,0
2023-02-14 12:00:00,22171.0,22258.0,22257.0,22214.0,12295800.0,22134.569,22380.879,22267.16175,2,2
2023-02-14 13:00:00,22119.0,22281.0,22241.5,22257.0,20290700.0,22140.4265,22379.104,22272.1415,0,2
2023-02-14 14:00:00,22153.0,22242.0,22181.5,22241.5,6029200.0,22141.9405,22377.034,22275.79525,0,2
2023-02-14 15:00:00,22167.0,22247.0,22190.0,22181.5,11115300.0,22010.525,22321.6,22167.88075,1,2
2023-02-14 16:00:00,22107.0,22189.5,22137.0,22190.0,13823500.0,22007.177,22318.466,22157.54925,0,0
2023-02-14 17:00:00,22092.5,22158.5,22100.0,22137.0,6997600.0,21978.856,22279.3035,22118.561,0,0
2023-02-14 18:00:00,22041.5,22119.5,22062.0,22100.0,10498300.0,21945.56,22263.5525,22096.46,0,1
2023-02-14 19:00:00,22062.0,22128.5,22081.0,22062.0,8086300.0,21890.9445,22193.149,22026.77475,0,1
2023-02-14 20:00:00,22067.0,22103.0,22074.5,22081.0,14520600.0,21907.2055,22247.2985,22034.8325,0,1
2023-02-14 21:00:00,22074.5,22143.5,22131.5,22074.5,12496700.0,21920.692,22239.947,22039.489,0,1
2023-02-14 22:00:00,22098.0,22149.5,22104.5,22131.5,4527700.0,21972.7365,22261.147,22105.90325,0,1
2023-02-14 23:00:00,22090.0,22164.5,22103.0,22104.5,7977400.0,21943.1815,22244.389,22071.1415,0,1
2023-02-15 00:00:00,22081.0,22122.0,22093.5,22103.0,6656400.0,21942.8745,22251.2815,22079.47325,0,1
2023-02-15 01:00:00,22085.5,22182.5,22161.0,22093.5,7946500.0,21912.326,22245.559,22035.8595,0,1
2023-02-15 02:00:00,22139.0,22250.0,22229.5,22161.0,9193500.0,22002.041,22279.335,22128.047,0,1
2023-02-15 03:00:00,22220.5,22493.5,22445.0,22229.5,40369200.0,22156.228,22381.9785,22273.02625,2,0
2023-02-15 04:00:00,22443.0,22928.0,22764.5,22445.0,99737300.0,22311.5035,22768.549,22492.092,0,0
2023-02-15 05:00:00,22675.5,22774.5,22686.5,22764.5,47492000.0,22563.187,22892.279,22750.75325,1,0
2023-02-15 06:00:00,22615.5,22791.5,22681.5,22686.5,29862600.0,22587.534,22871.7525,22698.37225,2,0
2023-02-15 07:00:00,22654.0,22881.5,22813.5,22681.5,27026100.0,22390.614,22836.08,22597.80775,1,0
2023-02-15 08:00:00,22747.5,22937.0,22768.0,22813.5,23907300.0,22671.252,22995.3335,22821.09475,2,2
2023-02-15 09:00:00,22748.5,22834.5,22804.0,22768.0,10423300.0,22697.9915,22898.167,22792.6595,0,0
2023-02-15 10:00:00,22774.0,23069.0,22983.0,22804.0,49371100.0,22696.129,22968.91,22817.9535,0,0
2023-02-15 11:00:00,22958.0,23362.5,23331.0,22983.0,54036800.0,22837.61,23168.358,23035.37675,0,0
2023-02-15 12:00:00,23301.5,24376.5,24164.5,23331.0,141361200.0,23108.203,23485.927,23305.74375,1,0
2023-02-15 13:00:00,24025.0,24268.0,24189.5,24164.5,37118800.0,23801.037,24295.44,24031.6445,0,0
2023-02-15 14:00:00,24130.0,24393.0,24174.5,24189.5,33926200.0,23826.6375,24312.1835,24065.68925,0,0
2023-02-15 15:00:00,24171.0,24362.5,24352.0,24174.5,25543500.0,23915.451,24333.1645,24086.994,0,0
2023-02-15 16:00:00,24296.5,24928.5,24599.5,24352.0,97588200.0,24035.6065,24486.4995,24295.007,0,0
2023-02-15 17:00:00,24584.5,24703.0,24646.0,24599.5,19987400.0,24288.205,24779.3025,24534.7375,0,0
2023-02-15 18:00:00,24638.0,24755.5,24703.5,24646.0,18777900.0,24553.4455,24894.738,24725.1965,2,0
2023-02-15 19:00:00,24695.0,24783.5,24747.5,24703.5,19622100.0,24587.7145,24864.986,24724.862,0,0
2023-02-15 20:00:00,24644.0,24773.5,24652.0,24747.5,15157500.0,24617.869,24867.7635,24737.3655,1,0
2023-02-15 21:00:00,24630.5,24738.5,24700.5,24652.0,14336500.0,24603.8565,24856.742,24735.59175,2,0
2023-02-15 22:00:00,24575.0,24752.0,24601.5,24700.5,26487900.0,24594.2175,24861.483,24736.403,0,0
2023-02-15 23:00:00,24371.0,24639.5,24628.5,24601.5,29687900.0,24518.6535,24808.876,24629.194,0,0
2023-02-16 00:00:00,24582.5,24672.0,24596.5,24628.5,14156900.0,24424.6395,24826.5455,24685.3865,0,0
2023-02-16 01:00:00,24577.5,24664.0,24663.5,24596.5,9058900.0,24519.343,24766.02,24614.81875,0,0
2023-02-16 02:00:00,24615.5,24666.5,24645.0,24663.5,9058400.0,24570.8025,24853.1365,24735.79775,0,2
2023-02-16 03:00:00,24525.0,24645.0,24586.0,24645.0,12875200.0,24586.476,24846.8405,24736.2995,0,2
2023-02-16 04:00:00,24468.0,24623.0,24602.5,24586.0,17039800.0,24425.5635,24738.0915,24594.27875,0,0
2023-02-16 05:00:00,24360.0,24678.0,24455.5,24602.5,50444400.0,24428.846,24776.717,24612.336,0,2
2023-02-16 06:00:00,24308.5,24529.0,24449.0,24455.5,41174000.0,24331.4475,24648.881,24456.248,0,0
2023-02-16 07:00:00,24406.5,25133.0,25101.0,24449.0,90328400.0,24327.8865,24607.861,24429.2995,1,0
2023-02-16 08:00:00,24623.0,25296.0,24926.0,25101.0,115310600.0,24632.049,25287.2795,24994.58575,0,0
2023-02-16 09:00:00,24791.0,24990.0,24910.0,24926.0,26316500.0,24756.9965,25052.5775,24954.97725,2,0
2023-02-16 10:00:00,24875.5,25061.0,24993.5,24910.0,17402700.0,24778.154,24964.524,24895.67275,1,0
2023-02-16 11:00:00,24840.0,25023.0,24888.0,24993.5,15783300.0,24759.853,25400.7005,25040.957,2,2
2023-02-16 12:00:00,24433.5,24889.5,24588.0,24888.0,70015300.0,24722.1615,25044.1535,24908.001,0,0
2023-02-16 13:00:00,24363.5,24592.5,24550.0,24588.0,23241300.0,24420.3325,24783.9455,24585.011,1,0
2023-02-16 14:00:00,23988.0,24561.5,24008.0,24550.0,60529100.0,24362.8305,24676.4545,24509.037,0,0
2023-02-16 15:00:00,23506.0,24104.0,23512.5,24008.0,80380500.0,23818.377,24241.699,24009.24075,2,0
2023-02-16 16:00:00,23322.5,23775.0,23707.0,23512.5,58427700.0,23048.2485,23770.8005,23428.57625,1,1
2023-02-16 17:00:00,23640.5,23843.5,23837.0,23707.0,13425100.0,23487.3535,23991.2615,23749.12825,2,0
2023-02-16 18:00:00,23748.5,23857.5,23774.0,23837.0,10721200.0,23641.132,23967.7905,23787.65625,1,0
2023-02-16 19:00:00,23757.0,23906.0,23828.5,23774.0,10281400.0,23605.56,23914.8505,23758.6295,0,0
2023-02-16 20:00:00,23716.0,23872.5,23805.5,23828.5,9365900.0,23686.8895,23936.317,23821.5965,0,0
2023-02-16 21:00:00,23695.5,23807.5,23715.0,23805.5,10067600.0,23648.491,23922.8185,23792.9575,0,0
2023-02-16 22:00:00,23618.0,23759.0,23669.5,23715.0,14058000.0,23642.772,23825.2965,23737.2655,2,0
2023-02-16 23:00:00,23627.5,23787.5,23637.5,23669.5,17512400.0,23590.47,23796.3045,23708.2165,0,0
2023-02-17 00:00:00,23530.0,23813.5,23800.5,23637.5,23636500.0,23516.887,23777.402,23620.54875,1,0
2023-02-17 01:00:00,23715.5,23869.5,23740.0,23800.5,14120500.0,23695.9405,23895.969,23781.42475,0,0
2023-02-17 02:00:00,23679.5,23789.5,23752.5,23740.0,9715300.0,23684.39,23892.852,23790.90475,2,0
2023-02-17 03:00:00,23742.0,23842.5,23787.0,23752.5,12700600.0,23685.9365,23864.574,23776.08575,0,0
2023-02-17 04:00:00,23771.5,23909.5,23876.0,23787.0,11918700.0,23715.0055,23885.4645,23790.9175,0,0
2023-02-17 05:00:00,23758.0,23885.0,23786.0,23876.0,10979700.0,23763.0735,23954.129,23838.79825,1,2
2023-02-17 06:00:00,23691.0,24246.0,23862.5,23786.0,72980800.0,23710.2445,23915.421,23792.50125,2,0
2023-02-17 07:00:00,23852.5,24285.0,24130.0,23862.5,62114100.0,23751.2865,23961.4175,23843.118,1,0
2023-02-17 08:00:00,23917.5,24327.0,24093.5,24130.0,39762900.0,23934.041,24218.219,24075.6195,0,0
2023-02-17 09:00:00,24091.0,24550.0,24303.5,24093.5,80348900.0,23950.7265,24181.884,24063.04175,0,0
2023-02-17 10:00:00,24234.5,24419.0,24361.5,24303.5,15581100.0,24143.976,24439.808,24291.041,0,0
2023-02-17 11:00:00,24242.0,24562.0,24527.0,24361.5,16440600.0,24185.474,24525.632,24322.5125,0,0
2023-02-17 12:00:00,24515.5,25027.0,24836.5,24527.0,75345800.0,24195.629,24582.6405,24374.735,0,0
2023-02-17 13:00:00,24409.5,24850.0,24489.5,24836.5,37477300.0,24561.9855,24901.918,24708.2835,0,0
2023-02-17 14:00:00,24075.5,24750.0,24700.5,24489.5,68912800.0,24242.391,24625.3165,24438.60775,0,0
2023-02-17 15:00:00,24524.0,24758.5,24585.5,24700.5,24327900.0,24368.498,24814.2835,24638.26775,0,0
2023-02-17 16:00:00,24551.0,24800.0,24641.0,24585.5,10293400.0,24451.953,24692.759,24575.30625,0,0
2023-02-17 17:00:00,24580.0,24700.0,24684.5,24641.0,14134600.0,24544.83,24857.722,24715.65325,2,0
2023-02-17 18:00:00,24518.0,24690.0,24565.5,24684.5,6396200.0,24621.5155,24870.0165,24751.50125,0,0
2023-02-17 19:00:00,24546.0,24654.5,24628.0,24565.5,6577400.0,24441.224,24686.255,24564.61125,1,0
2023-02-17 20:00:00,24618.5,24673.0,24642.0,24628.0,4752800.0,24505.1655,24839.707,24714.2735,2,0
2023-02-17 21:00:00,24613.5,24662.0,24660.5,24642.0,2540900.0,24587.351,24861.905,24733.39125,0,0
2023-02-17 22:00:00,24618.0,24695.0,24635.5,24660.5,5102800.0,24587.328,24853.6025,24730.8905,0,2
