Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-02-08 08:00:00,44911.5,45520.0,45063.5,45453.0,28639100.0,53859.88053026995,35589.54339133464,44796.88782447088,0,0
2024-02-08 09:00:00,44888.5,45225.5,45042.5,45063.5,12505600.0,53696.69594449395,35278.068431035645,44557.942002423704,0,0
2024-02-08 10:00:00,44987.0,45325.0,45316.5,45042.5,6159400.0,53690.258301005895,35261.42079515643,44532.24819980677,0,0
2024-02-08 11:00:00,45246.5,45450.0,45295.0,45316.5,11366800.0,53883.10939181661,35426.61739748605,44688.00324330067,0,0
2024-02-08 12:00:00,45274.0,45632.0,45501.0,45295.0,26680700.0,53817.275909876225,35408.5553533209,44615.4101944621,0,0
2024-02-08 13:00:00,45279.5,45500.0,45316.5,45501.0,5937900.0,53937.191126350626,35486.06869482,44667.980897681955,0,0
2024-02-08 14:00:00,45231.0,45406.5,45270.5,45316.5,4878500.0,53794.318172422085,35392.49130908712,44533.02968278082,0,0
2024-02-08 15:00:00,45266.0,45414.5,45292.5,45270.5,5214300.0,53724.950523381376,35381.5219927075,44471.98518293456,0,0
2024-02-08 16:00:00,45241.0,45400.0,45278.0,45292.5,5747500.0,53661.810045405524,35388.43073296184,44424.10320726064,0,0
2024-02-08 17:00:00,45270.0,45486.0,45482.0,45278.0,5006500.0,53604.383992915544,35383.97099201937,44373.74439741403,0,0
2024-02-08 18:00:00,45430.0,46383.5,46289.0,45482.0,54481100.0,53741.166485888076,35511.04632250816,44482.59245728571,0,0
2024-02-08 19:00:00,46028.5,46348.5,46054.5,46289.0,24167200.0,54437.87812492826,35832.442420933505,44911.78917918587,0,0
2024-02-08 20:00:00,45845.0,46147.5,45961.5,46054.5,9590400.0,54265.704865752414,35659.30773849727,44691.62765523683,0,0
2024-02-08 21:00:00,45931.0,46275.0,46265.0,45961.5,11515900.0,54228.56097195369,35609.46104769004,44618.908633513085,0,0
2024-02-08 22:00:00,46132.5,46269.0,46198.5,46265.0,4484800.0,54437.90519759452,35800.79790949537,44776.87319317233,0,0
2024-02-08 23:00:00,46189.0,46422.0,46219.0,46198.5,16761500.0,54383.95787523522,35803.53721277183,44719.41097052019,0,0
2024-02-09 00:00:00,46209.5,46682.0,46639.0,46219.0,23224200.0,54337.699835645755,35770.04697762999,44634.21525351736,0,0
2024-02-09 01:00:00,46490.0,46740.0,46525.0,46639.0,17074900.0,54657.35498215703,35961.732929756035,44825.496405582104,0,0
2024-02-09 02:00:00,46517.5,46806.5,46792.5,46525.0,15014000.0,54545.249196644516,35875.35238097318,44678.90455074267,0,0
2024-02-09 03:00:00,46653.0,47290.0,47176.0,46792.5,44767300.0,54724.55314670197,36038.93380177537,44789.379456161376,0,0
2024-02-09 04:00:00,47126.5,47695.0,47315.5,47176.0,49390400.0,55037.162579174226,36208.452383689124,44956.74638835015,0,0
2024-02-09 05:00:00,47244.0,47634.0,47471.5,47315.5,19726500.0,55074.602674177164,36128.61767897446,44840.005939816874,0,0
2024-02-09 06:00:00,46675.5,47730.0,47062.5,47471.5,67990900.0,55152.884796798964,36169.27334656052,44817.609448796524,0,0
2024-02-09 07:00:00,46757.0,47275.0,47152.0,47062.5,31579300.0,55080.18956766602,35804.99897037753,44577.869495511666,0,0
2024-02-09 08:00:00,47135.5,47500.0,47272.0,47152.0,16786500.0,55220.52720945164,35885.478809961234,44668.78606317648,0,0
2024-02-09 09:00:00,47227.5,47675.0,47668.0,47272.0,15241500.0,55216.85942553105,35920.09103962264,44637.17157543063,0,0
2024-02-09 10:00:00,47504.0,48220.0,47616.5,47668.0,61880600.0,55476.801782517,36170.3768084403,44832.62515616433,0,0
2024-02-09 11:00:00,47243.5,47677.0,47524.0,47616.5,27225100.0,55366.43086517041,35948.06977382115,44592.4126286623,0,0
2024-02-09 12:00:00,47466.0,47714.5,47516.0,47524.0,20243100.0,55354.70409731063,35965.51102343371,44573.32694244015,0,0
2024-02-09 13:00:00,47308.5,47622.0,47516.0,47516.0,18089100.0,55251.838088241435,35998.07432376921,44489.957142983585,0,0
2024-02-09 14:00:00,47018.0,47577.5,47287.5,47516.0,14676600.0,55251.22749295411,36063.02847328221,44504.73855839387,0,0
2024-02-09 15:00:00,47062.0,47305.5,47154.0,47287.5,7530700.0,55202.12382006508,35950.3357470289,44447.08690814506,0,0
2024-02-09 16:00:00,47054.0,47267.0,47084.0,47154.0,8956600.0,55087.09113377797,35923.852721502524,44395.70706652504,0,0
2024-02-09 17:00:00,47065.0,47370.0,47301.5,47084.0,6277800.0,54964.27388816022,35893.28983173711,44336.979311639625,0,0
2024-02-09 18:00:00,47273.5,47346.0,47317.5,47301.5,2746000.0,55089.268986232666,36026.29806874756,44460.2819430456,0,0
2024-02-09 19:00:00,47318.0,47499.5,47381.5,47317.5,5040400.0,55028.98932283837,36086.34207689161,44456.23042752874,0,0
2024-02-09 20:00:00,47333.5,47450.5,47450.0,47381.5,11423500.0,55028.47206971829,36124.5484139205,44450.5650796239,0,0
2024-02-09 21:00:00,47300.5,47456.0,47360.5,47450.0,9781600.0,55052.63303722607,36194.359467317525,44482.01759076935,0,0
2024-02-09 22:00:00,47300.5,47377.0,47377.0,47360.5,4860400.0,54988.252315690006,36158.22141903636,44429.59503535807,0,0
2024-02-09 23:00:00,47177.5,47384.5,47181.5,47377.0,5635600.0,54994.07432447264,36206.23423080679,44459.94205228295,0,0
2024-02-10 00:00:00,47100.0,47289.5,47104.5,47181.5,4460800.0,54875.63955222424,36076.73570726387,44353.21152864759,0,0
2024-02-10 01:00:00,47076.0,47243.5,47079.0,47104.5,3554000.0,54810.45090211501,35995.03231707696,44293.522123124094,0,0
2024-02-10 02:00:00,46869.0,47188.5,46899.5,47079.0,8619600.0,54761.82209295048,35935.90141274134,44252.583113160756,0,0
2024-02-10 03:00:00,46870.5,47209.0,47194.0,46899.5,8245500.0,54666.876940001355,35761.92699065591,44135.15421918465,0,0
2024-02-10 04:00:00,47166.0,47269.5,47245.5,47194.0,4544200.0,54938.06607738685,35921.38684697448,44345.54965028249,0,0
2024-02-10 05:00:00,47118.5,47388.5,47314.0,47245.5,10373100.0,54964.38588539478,35977.20968045495,44388.72898626024,0,0
2024-02-10 06:00:00,47250.0,47378.0,47268.5,47314.0,2895700.0,55068.040134160234,36008.569404791175,44455.214214638414,0,0
2024-02-10 07:00:00,47255.5,47354.0,47354.0,47268.5,1928100.0,55012.42787998946,35986.78471555702,44421.58995214582,0,0
2024-02-10 08:00:00,47211.0,47354.0,47256.5,47354.0,2048900.0,55069.64850234741,36051.5970618595,44482.71267104828,0,0
2024-02-10 09:00:00,47172.0,47344.0,47205.0,47256.5,4930500.0,55020.28881227359,36012.814961960044,44445.67260641559,0,0
2024-02-10 10:00:00,47195.0,47355.5,47344.0,47205.0,5389700.0,54997.33670633345,35969.585509623816,44415.733140081276,0,0
2024-02-10 11:00:00,47318.0,47662.0,47532.0,47344.0,9556100.0,55087.572805746706,36054.930283066366,44498.59211318972,0,0
2024-02-10 12:00:00,47469.0,48197.5,47892.5,47532.0,18617300.0,55223.10830426905,36094.091467858765,44561.02790054203,0,0
2024-02-10 13:00:00,47790.5,48167.5,47960.5,47892.5,10811400.0,55513.688777954565,36121.05664803282,44659.414149455246,0,0
2024-02-10 14:00:00,47601.0,47967.5,47836.5,47960.5,8995000.0,55551.18726055296,36087.63470896979,44610.0823892736,0,0
2024-02-10 15:00:00,47708.0,47949.5,47765.0,47836.5,3468700.0,55575.40965363467,36054.176084886196,44594.71307863694,0,0
2024-02-10 16:00:00,47614.0,47788.5,47751.5,47765.0,12372900.0,55513.912620572395,36002.13478048755,44523.05618306584,0,0
2024-02-10 17:00:00,47575.0,47769.5,47632.0,47751.5,9628300.0,55527.27534442064,36049.21217548303,44555.805791984196,0,0
2024-02-10 18:00:00,47635.0,47794.0,47789.5,47632.0,4049700.0,55450.12061052785,36004.087736914356,44504.16357042808,0,0
2024-02-10 19:00:00,47789.5,48580.0,48538.5,47789.5,30168700.0,55530.65963952804,36110.098595630916,44587.349198564625,0,0
2024-02-10 20:00:00,48301.5,48620.0,48337.5,48538.5,25177600.0,56136.57199921721,36436.482154130834,44990.16834833569,0,0
2024-02-10 21:00:00,48171.0,48378.5,48269.5,48337.5,8638300.0,55968.74808235372,36285.067918978195,44785.31314102307,0,0
2024-02-10 22:00:00,48170.0,48340.0,48246.0,48269.5,6006400.0,55916.632914448404,36285.29259551254,44726.551790326885,0,0
2024-02-10 23:00:00,48083.0,48401.5,48214.5,48246.0,10594300.0,55863.775576777545,36295.15370475468,44676.61340603413,0,0
2024-02-11 00:00:00,48102.5,48317.0,48152.0,48214.5,16000300.0,55843.420569584385,36244.246327811954,44616.87595132451,0,0
2024-02-11 01:00:00,48110.0,48242.0,48150.0,48152.0,4158900.0,55758.80805236945,36179.4649766375,44528.121215416824,0,0
2024-02-11 02:00:00,47944.0,48200.5,48164.0,48150.0,11445000.0,55718.876313286135,36165.86802916485,44487.66797499528,0,0
2024-02-11 03:00:00,48159.5,48464.5,48440.0,48164.0,9633800.0,55787.70350095586,36212.43566620499,44548.06562439235,0,0
2024-02-11 04:00:00,48282.5,48500.0,48318.5,48440.0,8862100.0,55990.20424862693,36369.30782884181,44698.4719574505,0,0
2024-02-11 05:00:00,48057.0,48382.0,48077.0,48318.5,8695600.0,55866.044463982355,36285.59961162174,44580.73047242987,0,0
2024-02-11 06:00:00,47943.5,48251.0,48248.5,48077.0,8421300.0,55726.034215997526,36102.383293588566,44420.924311388466,0,0
2024-02-11 07:00:00,48052.0,48248.5,48166.0,48248.5,4468600.0,55904.84087427819,36214.518083889096,44573.61516703472,0,0
2024-02-11 08:00:00,47954.5,48219.0,48105.5,48166.0,6550500.0,55871.68843417278,36190.78991480676,44556.864313128,0,0
2024-02-11 09:00:00,48105.0,48399.0,48300.0,48105.5,7566200.0,55871.623819475215,36164.7259893753,44557.21386119553,0,0
2024-02-11 10:00:00,48023.0,48362.5,48277.0,48300.0,11914800.0,55985.80430694037,36225.01398619271,44631.405988358005,0,0
2024-02-11 11:00:00,48255.5,48399.5,48295.5,48277.0,5457600.0,56032.71137483683,36212.66930045239,44657.99522489609,0,0
2024-02-11 12:00:00,48000.0,48385.5,48044.0,48295.5,15850000.0,55984.54953702242,36209.18081242018,44610.824527554454,0,0
2024-02-11 13:00:00,47988.0,48142.0,48121.0,48044.0,4053600.0,55834.27016103106,36003.31698308978,44442.949437363604,0,0
2024-02-11 14:00:00,48100.5,48234.0,48152.5,48121.0,8199700.0,55870.489964096916,36072.44971912944,44494.677860261436,0,0
2024-02-11 15:00:00,48044.5,48329.5,48329.5,48152.5,6000200.0,55847.96715862629,36075.765987967556,44481.55543028618,0,0
2024-02-11 16:00:00,48258.0,48847.0,48620.0,48329.5,19130500.0,56009.93080587725,36189.198936632914,44611.34958356793,0,0
2024-02-11 17:00:00,48360.0,48627.0,48505.0,48620.0,9757000.0,56242.15059572736,36236.56856371271,44710.71574379527,0,0
2024-02-11 18:00:00,48027.5,48548.5,48175.0,48505.0,9744800.0,56204.63685381081,36182.0189069942,44658.74212194683,0,0
2024-02-11 19:00:00,48090.0,48240.0,48160.0,48175.0,4501100.0,56070.43942850002,35948.78290012159,44490.09985286712,0,0
2024-02-11 20:00:00,48046.5,48164.0,48086.5,48160.0,3694800.0,56031.136671948145,35980.5642176335,44499.009415023276,0,0
2024-02-11 21:00:00,48087.0,48204.0,48095.5,48086.5,5282500.0,55962.19427384003,35973.683022025485,44482.62954867239,0,0
2024-02-11 22:00:00,47760.5,48188.0,48177.0,48095.5,22446600.0,55903.47043608659,35971.629414380805,44456.24422938247,0,0
2024-02-11 23:00:00,48144.5,48403.0,48208.0,48177.0,12640500.0,56109.03947255913,36052.48330232268,44626.79363010303,0,0
2024-02-12 00:00:00,48080.5,48318.5,48104.5,48208.0,12369900.0,56081.5863941937,36017.48146039824,44580.74046518891,0,0
2024-02-12 01:00:00,47836.0,48125.5,47889.0,48104.5,14953000.0,55967.22913896987,35917.3279454394,44473.721535153076,0,0
2024-02-12 02:00:00,47716.5,48084.5,47878.0,47889.0,11024500.0,55838.80768729033,35795.01636696167,44369.01928441552,0,0
2024-02-12 03:00:00,47769.0,47931.5,47916.5,47878.0,9287000.0,55831.56275654749,35742.859634589695,44356.88602837532,0,0
2024-02-12 04:00:00,47857.5,48044.5,48044.5,47916.5,6968900.0,55872.10790168049,35815.95190200305,44430.641441860724,0,0
2024-02-12 05:00:00,47910.0,48059.5,47963.0,48044.5,4087000.0,55992.42768479259,35906.36018737407,44536.95704064167,0,0
2024-02-12 06:00:00,47945.0,48847.0,48846.0,47963.0,34466200.0,55939.424664394755,35882.355786033695,44517.20081572717,0,0
2024-02-12 07:00:00,48696.0,50026.5,49995.5,48846.0,138237900.0,56699.74528983782,36262.34816579845,45034.873332588904,0,0
2024-02-12 08:00:00,49400.0,50020.5,49632.0,49995.5,46216900.0,57703.29266967439,36756.064872140916,45663.5200356627,0,0
2024-02-12 09:00:00,49591.5,50433.0,49902.0,49632.0,60594600.0,57543.694572271306,36511.856219215624,45391.894367456596,0,0
2024-02-12 10:00:00,49672.0,50023.5,49776.5,49902.0,33996200.0,57637.20168999881,36432.92773283432,45274.380016432915,0,0
2024-02-12 11:00:00,49532.5,49971.5,49565.5,49776.5,20720700.0,57479.01181638098,36375.66411814115,45096.51953279141,0,0
2024-02-12 12:00:00,49568.5,50280.0,50199.5,49565.5,33528100.0,57267.24472501269,36204.00982403502,44836.11629834897,0,0
2024-02-12 13:00:00,49844.0,50337.0,49859.5,50199.5,22751500.0,57694.80356047348,36499.21696893288,45096.892953164235,0,0
2024-02-12 14:00:00,49857.5,50120.0,50067.5,49859.5,10227500.0,57415.30556438324,36247.95508978807,44766.94459618461,0,0
2024-02-12 15:00:00,49927.5,50085.5,49973.0,50067.5,5416100.0,57461.95751051748,36424.34351914912,44810.833581029605,0,0
2024-02-12 16:00:00,49957.5,50212.5,50140.0,49973.0,13688900.0,57296.71131513098,36479.60607729709,44721.480652921855,0,0
2024-02-12 17:00:00,50026.5,50443.5,50185.0,50140.0,13278700.0,57334.182636066784,36644.9327264466,44762.746431815816,0,0
2024-02-12 18:00:00,49881.5,50193.0,49999.0,50185.0,6343300.0,57314.668835130105,36639.06146199993,44706.85572449958,0,0
2024-02-12 19:00:00,49763.5,49988.5,49819.0,49999.0,7723600.0,57220.50820598191,36568.613817972044,44614.58320211713,0,0
2024-02-12 20:00:00,49818.5,49999.0,49933.0,49819.0,6003700.0,57094.19430986187,36506.485641072875,44526.63702069114,0,0
2024-02-12 21:00:00,49840.5,50078.5,50078.5,49933.0,5006000.0,57124.34614809053,36601.54009508286,44574.47166253918,0,0
2024-02-12 22:00:00,49984.0,50108.5,50022.0,50078.5,5710700.0,57233.29462382251,36722.113026893734,44674.573285467646,0,0
2024-02-12 23:00:00,49936.0,50147.0,50035.5,50022.0,7063000.0,57168.96663275998,36708.24556007848,44623.09438380392,0,0
2024-02-13 00:00:00,50005.5,50200.0,50175.0,50035.5,13137700.0,57166.12439371843,36711.8950700393,44613.53497324248,0,0
2024-02-13 01:00:00,50071.0,50293.0,50254.5,50175.0,19320100.0,57257.631345938826,36789.393000829026,44678.131620001805,0,0
2024-02-13 02:00:00,49857.5,50266.0,49890.0,50254.5,14275300.0,57329.260594216095,36835.57210342614,44720.97317385479,0,0
2024-02-13 03:00:00,49669.0,50061.0,50023.0,49890.0,30750100.0,57124.50343573548,36557.126472027754,44491.92974128909,0,0
2024-02-13 04:00:00,49817.5,50039.0,49897.5,50023.0,15359500.0,57312.86175871262,36643.5044497393,44637.38676222206,0,0
2024-02-13 05:00:00,49222.0,49950.0,49581.0,49897.5,62313000.0,57233.58194667361,36567.29083896359,44580.43750812033,0,0
2024-02-13 06:00:00,48384.0,49696.5,48710.0,49581.0,95879800.0,57227.72440807103,36334.911547856165,44518.55260859899,0,0
2024-02-13 07:00:00,48455.0,49034.5,48750.0,48710.0,28661300.0,56922.361634746114,35620.49608531473,44128.75480643274,0,0
2024-02-13 08:00:00,48484.5,48870.0,48487.0,48750.0,18594600.0,56972.4061359045,35592.22326004686,44214.69487108627,0,0
2024-02-13 09:00:00,48320.0,48919.5,48873.5,48487.0,22637300.0,56711.67204304747,35400.19135910992,44065.58899443187,0,0
2024-02-13 10:00:00,48853.5,49299.5,49136.5,48873.5,17561400.0,57046.86667437788,35641.84837365843,44391.7276909993,0,0
2024-02-13 11:00:00,48941.5,49279.0,49063.0,49136.5,6025400.0,57140.88951044577,35753.851770681336,44497.456611213565,0,0
2024-02-13 12:00:00,49045.5,49557.5,49427.0,49063.0,34225400.0,57047.38430768763,35726.69870647785,44436.98831975173,0,0
2024-02-13 13:00:00,49382.5,49786.5,49558.5,49427.0,22392900.0,57265.27214698381,35918.75735407609,44611.386831459924,0,0
2024-02-13 14:00:00,49366.5,49670.0,49560.0,49558.5,7503300.0,57258.06466119009,35939.99507679419,44587.95786096354,0,0
2024-02-13 15:00:00,49392.0,49819.0,49740.0,49560.0,4709600.0,57235.313302115304,36006.053490072656,44593.596621191966,0,0
2024-02-13 16:00:00,49439.0,49758.0,49521.0,49740.0,11488300.0,57392.96733522312,36176.483054189346,44735.980967794916,0,0
2024-02-13 17:00:00,49366.0,49560.0,49480.0,49521.0,7066100.0,57268.41176585187,36077.4308643144,44635.888918869474,0,0
2024-02-13 18:00:00,49412.5,49600.0,49531.5,49480.0,2934900.0,57246.61450049972,36114.90318791526,44650.08305214486,0,0
2024-02-13 19:00:00,49513.5,49652.5,49556.0,49531.5,2433800.0,57243.69078443304,36184.0435464433,44686.45662895016,0,0
2024-02-13 20:00:00,49261.0,49619.5,49428.0,49556.0,5796500.0,57203.55291132612,36216.394271553036,44671.24143118217,0,0
2024-02-13 21:00:00,49428.0,49686.0,49589.5,49428.0,4290000.0,57178.219353775596,36149.72372078413,44637.46673103278,0,0
2024-02-13 22:00:00,49560.5,49705.0,49687.5,49589.5,3292900.0,57258.680988079,36231.06289314922,44702.59501778744,0,0
2024-02-13 23:00:00,49680.0,49940.5,49895.5,49687.5,12781400.0,57290.31479875922,36301.899694984466,44738.874351926235,0,0
2024-02-14 00:00:00,49749.5,50924.0,50840.5,49895.5,50055300.0,57425.56740157886,36408.46804021109,44824.4090797278,0,0
2024-02-14 01:00:00,50669.0,51772.5,51621.0,50840.5,80207300.0,58276.13688615299,36783.321073077735,45351.510087742055,0,0
2024-02-14 02:00:00,51310.0,51650.0,51392.0,51621.0,26563000.0,58953.463850683365,37064.02721857511,45694.571727390685,0,0
2024-02-14 03:00:00,51054.0,51824.0,51611.0,51392.0,48880100.0,58760.587147455146,36916.957742918894,45425.896149631015,0,0
2024-02-14 04:00:00,51480.0,51900.0,51640.0,51611.0,28158800.0,58998.6388002038,36996.67429928106,45495.322091293776,0,0
2024-02-14 05:00:00,51580.0,51870.0,51857.5,51640.0,18630900.0,58939.10222598396,36964.52570648497,45357.45213866921,0,0
2024-02-14 06:00:00,51614.5,52118.5,51998.5,51857.5,71905700.0,59020.869409231535,37119.30264034896,45375.50152040285,0,0
2024-02-14 07:00:00,51374.0,52070.0,51666.0,51998.5,63075000.0,59129.99131396476,37198.37631217015,45380.273994834,0,0
2024-02-14 08:00:00,51251.5,51818.0,51645.5,51666.0,40468700.0,59001.65960067696,36972.439217328494,45166.340216990924,0,0
2024-02-14 09:00:00,51558.0,51783.5,51723.0,51645.5,5491300.0,59022.690925153984,36985.82025515483,45152.703732723116,0,0
2024-02-14 10:00:00,51420.0,51740.0,51501.5,51723.0,11903800.0,58939.1229955761,37089.67337302283,45116.662956436536,0,0
2024-02-14 11:00:00,51228.0,51720.0,51712.5,51501.5,19414400.0,58710.45818175781,36971.652109706585,44922.34529712401,0,0
2024-02-14 12:00:00,51680.5,51921.0,51734.0,51712.5,10876200.0,58916.52875724182,37117.44190184246,45080.790574903265,0,0
2024-02-14 13:00:00,51529.5,51835.5,51770.0,51734.0,5817300.0,58783.44034735115,37085.874976789375,44949.39771371832,0,0
2024-02-14 14:00:00,51670.0,51869.0,51855.0,51770.0,4198200.0,58799.98266680432,37123.392181970914,44941.14307162301,0,0
2024-02-14 15:00:00,51786.5,51953.0,51856.0,51855.0,7379100.0,58808.28930704547,37196.81200100361,44944.78399895793,0,0
2024-02-14 16:00:00,51828.0,52618.0,52397.5,51856.0,38132800.0,58716.78509067358,37195.3385750738,44865.67451458444,0,0
2024-02-14 17:00:00,51784.5,52415.0,51972.0,52397.5,17693100.0,59089.91260383299,37335.687942369535,45037.208972517445,0,0
2024-02-14 18:00:00,51932.0,52290.0,52105.5,51972.0,9097000.0,58893.797885879445,37018.860885607035,44765.80097757089,0,0
2024-02-14 19:00:00,52102.0,52464.0,52396.0,52105.5,7781500.0,58946.01526273005,37043.947842247726,44768.29759045564,0,0
2024-02-14 20:00:00,52190.5,52429.0,52215.0,52396.0,5742000.0,59085.41682335408,37192.23253170061,44862.12101297287,0,0
2024-02-14 21:00:00,51884.5,52311.5,52024.0,52215.0,8690300.0,58925.011938961776,37094.683504056,44702.792379366976,0,0
2024-02-14 22:00:00,51908.5,52168.5,52042.5,52024.0,7197500.0,58847.54525231912,36972.80684538437,44606.35352324417,0,0
2024-02-14 23:00:00,51701.0,52174.5,51845.5,52042.5,20830200.0,58823.38404039336,36980.29435771151,44596.74774861983,0,0
2024-02-15 00:00:00,51709.5,52051.0,52029.0,51845.5,15706200.0,58727.41750116774,36826.64643756305,44484.83413029076,0,0
2024-02-15 01:00:00,51966.0,52355.5,52270.0,52029.0,13972800.0,58890.66719352833,36983.22411953687,44652.178767877216,0,0
2024-02-15 02:00:00,52179.5,52443.0,52387.5,52270.0,15652200.0,59044.46259350147,37126.52447642549,44781.73236798184,0,0
2024-02-15 03:00:00,52231.5,52577.5,52411.5,52387.5,12438300.0,59096.069934540035,37215.2566204546,44826.56949908831,0,0
2024-02-15 04:00:00,52149.5,52561.5,52412.0,52411.5,15133600.0,59115.99769819201,37216.06830847816,44813.072746577534,0,0
2024-02-15 05:00:00,52150.5,52424.0,52286.0,52412.0,12569100.0,59170.161007126706,37220.22387610728,44832.69519553663,0,0
2024-02-15 06:00:00,52145.0,52885.0,52682.0,52286.0,51217500.0,59093.14763115604,37164.34635005919,44766.94434343439,0,0
2024-02-15 07:00:00,51749.5,52722.5,51997.0,52682.0,58929800.0,59429.37488510578,37291.77579568189,44958.64485225741,0,0
2024-02-15 08:00:00,51771.5,52434.5,52329.0,51997.0,33576800.0,59148.913762649696,36775.18237447679,44601.853159119106,0,0
2024-02-15 09:00:00,51920.0,52369.5,51940.0,52329.0,25294400.0,59445.299362474914,36941.15637625069,44831.90354744737,0,0
2024-02-15 10:00:00,51902.0,52122.0,52039.0,51940.0,10869200.0,59121.24010237805,36671.8083875613,44563.11884422313,0,0
2024-02-15 11:00:00,51820.0,52130.0,52079.5,52039.0,17791600.0,59126.50872007019,36781.03616868201,44615.15244450438,0,0
2024-02-15 12:00:00,51641.0,52092.0,51750.0,52079.5,19007700.0,59148.06130902405,36858.25389619693,44687.26409145493,0,0
2024-02-15 13:00:00,51367.5,51859.5,51403.0,51750.0,28938500.0,58952.042345560345,36653.042607059164,44519.27536327834,0,0
2024-02-15 14:00:00,51379.5,51891.5,51731.0,51403.0,18315400.0,58697.7092246583,36403.81179883398,44306.844681383445,0,0
2024-02-15 15:00:00,51706.5,52075.0,51971.0,51731.0,11079200.0,58886.024195482736,36548.26691689515,44483.258780607,0,0
2024-02-15 16:00:00,51891.0,52093.0,51991.0,51971.0,7211300.0,58974.84488421514,36681.89098585318,44583.10598545391,0,0
2024-02-15 17:00:00,51963.5,52239.0,52024.5,51991.0,8227000.0,58914.4878099156,36734.11484918242,44565.70110291246,0,0
2024-02-15 18:00:00,51916.0,52290.0,52244.5,52024.5,10553500.0,58867.8624797104,36732.89791900627,44518.12400340692,0,0
2024-02-15 19:00:00,52178.5,52432.0,52353.5,52244.5,23585200.0,59056.29094901235,36881.06776362682,44668.107024060104,0,0
2024-02-15 20:00:00,52200.0,52443.0,52200.5,52353.5,4980200.0,59128.30005172295,36959.4191435392,44718.20679888332,0,0
2024-02-15 21:00:00,52061.0,52260.0,52120.0,52200.5,11572900.0,58981.54423225552,36851.054487619745,44578.168798617735,0,0
2024-02-15 22:00:00,51890.0,52214.0,51942.0,52120.0,12575800.0,58930.99234052217,36846.41002054139,44556.260066986084,0,0
2024-02-15 23:00:00,51800.0,52014.5,51808.5,51942.0,19483500.0,58835.03285432343,36726.39133845138,44468.26160226665,0,0
2024-02-16 00:00:00,51772.5,52066.0,51901.0,51808.5,12865700.0,58735.020079834205,36663.3333777131,44400.91439976275,0,0
2024-02-16 01:00:00,51623.5,52038.5,51897.0,51901.0,15019700.0,58784.78236470679,36687.330338573876,44439.13380567803,0,0
2024-02-16 02:00:00,51847.0,52342.0,52341.5,51897.0,10758200.0,58885.71176762433,36692.327228939146,44517.91054865564,0,0
2024-02-16 03:00:00,52215.5,52471.5,52250.0,52341.5,15662800.0,59266.731678617434,36933.20085341535,44810.623649563175,0,0
2024-02-16 04:00:00,52135.0,52470.0,52443.5,52250.0,13815100.0,59162.16043708744,36861.07554089305,44709.48597133768,0,0
2024-02-16 05:00:00,52213.5,52590.0,52552.5,52443.5,28829300.0,59349.33922905481,37010.35056305323,44861.810348654915,0,0
2024-02-16 06:00:00,51822.5,52660.0,51990.0,52552.5,45406900.0,59490.34952754387,37090.89937106082,44965.71506364298,0,0
2024-02-16 07:00:00,51653.0,51989.0,51934.5,51990.0,27196200.0,59254.83141492961,36627.319871263535,44646.0119116428,0,0
2024-02-16 08:00:00,51893.5,52299.0,52087.5,51934.5,13926300.0,59305.598898277036,36682.70045330597,44736.76460800314,0,0
2024-02-16 09:00:00,51860.0,52116.5,52052.0,52087.5,13105500.0,59357.30619803155,36701.09085012587,44773.6424664563,0,0
2024-02-16 10:00:00,51867.0,52052.0,52000.0,52052.0,16188700.0,59337.343595215374,36734.45360686692,44796.61985499071,0,0
2024-02-16 11:00:00,51674.0,52064.0,51785.5,52000.0,16612600.0,59294.42794047241,36770.791984092684,44804.03687782422,0,0
2024-02-16 12:00:00,51716.0,51930.0,51876.5,51785.5,11400100.0,59137.92113557469,36610.69183836332,44674.237460757795,0,0
2024-02-16 13:00:00,51798.0,52056.5,52037.0,51876.5,7300200.0,59169.94001622607,36672.87857216449,44725.88215407794,0,0
2024-02-16 14:00:00,51907.5,52034.5,52003.5,52037.0,6307600.0,59248.62053542585,36770.37175798881,44807.596144284274,0,0
2024-02-16 15:00:00,51998.5,52265.0,52167.0,52003.5,7272400.0,59191.35538203064,36790.7136124063,44795.4546640975,0,0
2024-02-16 16:00:00,52056.0,52217.5,52056.0,52167.0,5231800.0,59270.33026858106,36871.12640492457,44850.63802507271,0,0
2024-02-16 17:00:00,51890.5,52075.0,52018.5,52056.0,6249600.0,59134.13731466638,36776.56805164785,44729.50761941245,0,0
2024-02-16 18:00:00,51930.5,52064.5,51972.0,52018.5,6187100.0,59135.43577137707,36775.90208727456,44731.27752969621,0,0
2024-02-16 19:00:00,51930.0,52001.5,52001.0,51972.0,3238000.0,59076.8786031312,36743.34668096586,44686.91601121357,0,0
2024-02-16 20:00:00,51970.5,52097.5,52055.5,52001.0,4759300.0,59088.132658806804,36786.63929538266,44714.75078996065,0,0
2024-02-16 21:00:00,51787.5,52052.0,51935.0,52055.5,44748200.0,59109.49451172437,36817.12001844836,44738.20664984877,0,0
2024-02-16 22:00:00,51911.5,51975.5,51948.5,51935.0,5781700.0,59100.71253826141,36740.50595494086,44717.52465253021,0,0
2024-02-16 23:00:00,51931.5,51987.0,51943.0,51948.5,4052500.0,59090.31049848228,36771.758484290665,44729.02172872517,0,0
